timestamp,temp,hum,mic,ax,ay,az
1773579249.586683,22.1,29.4,0,-4192,184,468
1773579249.6074035,22.1,29.4,0,-4192,184,468
1773579249.628015,22.1,29.4,0,-4156,52,472
1773579249.6482456,22.1,29.4,0,-4156,52,472
1773579249.6699617,22.1,29.4,0,-4156,52,472
1773579249.6907513,22.1,29.4,0,-4184,164,384
1773579249.7111163,22.1,29.4,0,-4184,164,384
1773579249.73151,22.1,29.4,0,-4184,164,384
1773579249.7517354,22.1,29.4,0,-4184,56,460
1773579249.7722635,22.1,29.4,0,-4184,56,460
1773579249.7928042,22.1,29.4,0,-4132,136,376
1773579249.8134258,22.1,29.4,0,-4132,136,376
1773579249.8339303,22.1,29.4,0,-4132,136,376
1773579249.8543477,22.1,29.4,0,-4164,172,444
1773579249.8745923,22.1,29.4,0,-4164,172,444
1773579249.8957095,22.1,29.4,0,-4124,32,528
1773579249.916811,22.1,29.4,0,-4124,32,528
1773579249.9373386,22.1,29.4,0,-4124,32,528
1773579249.9580266,22.1,29.4,0,-4192,124,420
1773579249.9787433,22.1,29.4,0,-4192,124,420
1773579250.0001829,22.1,29.4,0,-4156,76,444
1773579250.0207565,22.1,29.4,0,-4156,76,444
1773579250.041456,22.1,29.4,0,-4156,76,444
1773579250.0620096,22.1,29.4,0,-4164,136,356
1773579250.083165,22.1,29.4,0,-4164,136,356
1773579250.1038897,22.1,29.4,0,-4164,136,356
1773579250.1242754,22.1,29.4,0,-4160,112,468
1773579250.1448412,22.1,29.4,0,-4160,112,468
1773579250.1658716,22.1,29.4,0,-4176,148,516
1773579250.1863236,22.1,29.4,0,-4176,148,516
1773579250.20682,22.1,29.4,0,-4176,148,516
1773579250.2271733,22.1,29.4,0,-4164,200,428
1773579250.2479854,22.1,29.4,0,-4164,200,428
1773579250.269044,22.1,29.4,0,-4140,36,508
1773579250.2895005,22.1,29.4,0,-4140,36,508
1773579250.3103025,22.1,29.4,0,-4140,36,508
1773579250.3311276,22.1,29.4,0,-4176,112,392
1773579250.352501,22.1,29.4,0,-4176,112,392
1773579250.3731163,22.1,29.4,0,-4192,8,424
1773579250.3942134,22.1,29.4,0,-4192,8,424
1773579250.4152546,22.1,29.4,0,-4192,8,424
1773579250.4358857,22.1,29.4,0,-4148,176,388
1773579250.456772,22.1,29.4,0,-4148,176,388
1773579250.4775002,22.1,29.4,0,-4148,176,388
1773579250.4987476,22.1,29.4,0,-4160,140,452
1773579250.5195355,22.1,29.4,0,-4160,140,452
1773579250.5400333,22.1,29.4,0,-4140,44,520
1773579250.5613055,22.1,29.4,0,-4140,44,520
1773579250.5822835,22.1,29.4,0,-4140,44,520
1773579250.6031034,22.1,29.4,0,-4128,100,400
1773579250.6237533,22.1,29.4,0,-4128,100,400
1773579250.6446652,22.1,29.4,0,-4132,100,504
1773579250.6659267,22.1,29.4,0,-4132,100,504
1773579250.6880107,22.1,29.4,0,-4132,100,504
1773579250.7090273,22.1,29.4,0,-4184,184,316
1773579250.7295945,22.1,29.4,0,-4184,184,316
1773579250.7503388,22.1,29.4,0,-4200,40,424
1773579250.7707317,22.1,29.4,0,-4200,40,424
1773579250.7912104,22.1,29.4,0,-4200,40,424
1773579250.81175,22.1,29.4,0,-4152,132,424
1773579250.8324156,22.1,29.4,0,-4152,132,424
1773579250.853221,22.1,29.4,0,-4124,144,472
1773579250.873761,22.1,29.4,0,-4124,144,472
1773579250.8941739,22.1,29.4,0,-4124,144,472
1773579250.914788,22.1,29.4,0,-4124,8,496
1773579250.9351306,22.1,29.4,0,-4124,8,496
1773579250.95555,22.1,29.4,0,-4140,104,384
1773579250.9763393,22.1,29.4,0,-4140,104,384
1773579250.9972203,22.1,29.4,0,-4140,104,384
1773579251.0188622,22.1,29.4,0,-4128,84,524
1773579251.0396283,22.1,29.4,0,-4128,84,524
1773579251.0606198,22.1,29.4,0,-4128,84,524
1773579251.0814762,22.1,29.4,0,-4128,84,524
1773579251.101789,22.1,29.4,0,-4104,44,504
1773579251.1221654,22.1,29.4,0,-4104,44,504
1773579251.1427524,22.1,29.4,0,-4192,160,416
1773579251.1638675,22.1,29.4,0,-4192,160,416
1773579251.1862404,22.1,29.4,0,-4192,160,416
1773579251.206637,22.1,29.4,0,-4124,32,476
1773579251.2272527,22.1,29.4,0,-4124,32,476
1773579251.2479055,22.1,29.4,0,-4172,180,332
1773579251.268424,22.1,29.4,0,-4172,180,332
1773579251.2891166,22.1,29.4,0,-4172,180,332
1773579251.3098752,22.1,29.4,0,-4224,64,460
1773579251.3302877,22.1,29.4,0,-4224,64,460
1773579251.3509502,22.1,29.4,0,-4224,64,460
1773579251.3714192,22.1,29.4,0,-4152,116,396
1773579251.3919702,22.1,29.4,0,-4152,116,396
1773579251.4128935,22.1,29.4,0,-4112,144,400
1773579251.4336207,22.1,29.4,0,-4112,144,400
1773579251.4559603,22.1,29.4,0,-4112,144,400
1773579251.4771626,22.1,29.4,0,-4156,32,500
1773579251.4979997,22.1,29.4,0,-4156,32,500
1773579251.5200539,22.1,29.4,0,-4180,136,436
1773579251.540955,22.1,29.4,0,-4180,136,436
1773579251.5614421,22.1,29.4,0,-4180,136,436
1773579251.582627,22.1,29.4,1,-4120,68,484
1773579251.6034355,22.1,29.4,1,-4120,68,484
1773579251.6241643,22.1,29.4,1,-4172,84,372
1773579251.6453898,22.1,29.4,1,-4172,84,372
1773579251.666235,22.1,29.4,1,-4172,84,372
1773579251.6874201,22.1,29.4,1,-4228,40,480
1773579251.7080326,22.1,29.4,1,-4228,40,480
1773579251.7291458,22.1,29.4,1,-4156,192,356
1773579251.7507923,22.1,29.4,1,-4156,192,356
1773579251.7719479,22.1,29.4,1,-4156,192,356
1773579251.7923825,22.1,29.4,1,-4136,120,404
1773579251.813154,22.1,29.4,1,-4136,120,404
1773579251.8339334,22.1,29.4,1,-4188,36,480
1773579251.8544717,22.1,29.4,1,-4188,36,480
1773579251.874887,22.1,29.4,1,-4188,36,480
1773579251.8956985,22.1,29.4,1,-4164,152,420
1773579251.91663,22.1,29.4,1,-4164,152,420
1773579251.937124,22.1,29.4,0,-4072,140,468
1773579251.9575121,22.1,29.4,0,-4072,140,468
1773579251.9781964,22.1,29.4,0,-4072,140,468
1773579251.9985378,22.1,29.4,0,-4176,148,404
1773579252.0189066,22.1,29.4,0,-4176,148,404
1773579252.0392933,22.1,29.4,0,-4176,148,404
1773579252.0598717,22.1,29.4,0,-4200,-28,504
1773579252.08048,22.1,29.4,0,-4200,-28,504
1773579252.1010053,22.1,29.4,0,-4160,172,360
1773579252.1215057,22.1,29.4,0,-4160,172,360
1773579252.1418877,22.1,29.4,0,-4160,172,360
1773579252.1625948,22.1,29.4,0,-4176,112,456
1773579252.1836462,22.1,29.4,0,-4176,112,456
1773579252.204164,22.1,29.4,0,-4200,136,444
1773579252.2244542,22.1,29.4,0,-4200,136,444
1773579252.2450173,22.1,29.4,0,-4200,136,444
1773579252.2658124,22.1,29.4,0,-4116,116,444
1773579252.2865143,22.1,29.4,0,-4116,116,444
1773579252.3072076,22.1,29.4,0,-4048,84,484
1773579252.3276143,22.1,29.4,0,-4048,84,484
1773579252.3481917,22.1,29.4,0,-4048,84,484
1773579252.368675,22.1,29.4,0,-4184,84,412
1773579252.3891997,22.1,29.4,0,-4184,84,412
1773579252.4101388,22.1,29.4,0,-4184,84,412
1773579252.431939,22.1,29.4,0,-4160,108,484
1773579252.4532232,22.1,29.4,0,-4160,108,484
1773579252.4738605,22.1,29.4,0,-4128,172,364
1773579252.4945118,22.1,29.4,0,-4128,172,364
1773579252.515274,22.1,29.4,0,-4128,172,364
1773579252.5357432,22.1,29.4,0,-4196,-56,484
1773579252.5561068,22.1,29.4,0,-4196,-56,484
1773579252.5772812,22.1,29.4,0,-4192,140,408
1773579252.5981631,22.1,29.4,0,-4192,140,408
1773579252.6185222,22.1,29.4,0,-4192,140,408
1773579252.6391675,22.1,29.4,0,-4160,260,416
1773579252.6601722,22.1,29.4,0,-4160,260,416
1773579252.681021,22.1,29.4,0,-4176,64,472
1773579252.7036574,22.1,29.4,0,-4176,64,472
1773579252.7243977,22.1,29.4,0,-4176,64,472
1773579252.7450945,22.1,29.4,0,-4164,64,452
1773579252.766352,22.1,29.4,0,-4164,64,452
1773579252.787201,22.1,29.4,0,-4100,72,524
1773579252.8078249,22.1,29.4,0,-4100,72,524
1773579252.8285673,22.1,29.4,0,-4100,72,524
1773579252.849395,22.1,29.4,0,-4184,192,356
1773579252.8705857,22.1,29.4,0,-4184,192,356
1773579252.8913667,22.1,29.4,0,-4184,36,484
1773579252.9134517,22.1,29.4,0,-4184,36,484
1773579252.9345899,22.1,29.4,0,-4184,36,484
1773579252.9554968,22.1,29.4,0,-4116,132,404
1773579252.975966,22.1,29.4,0,-4116,132,404
1773579252.9967506,22.1,29.4,0,-4116,132,404
1773579253.0174115,22.1,29.4,0,-4160,68,472
1773579253.0384765,22.1,29.4,0,-4160,68,472
1773579253.0592399,22.1,29.4,0,-4196,100,420
1773579253.0806932,22.1,29.4,0,-4196,100,420
1773579253.101824,22.1,29.4,0,-4196,100,420
1773579253.1226509,22.1,29.4,0,-4196,100,420
1773579253.14417,22.1,29.4,0,-4200,272,304
1773579253.1660066,22.1,29.4,0,-4200,272,304
1773579253.1867957,22.1,29.4,0,-4192,32,424
1773579253.2074397,22.1,29.4,0,-4192,32,424
1773579253.2281003,22.1,29.4,0,-4192,32,424
1773579253.248799,22.1,29.4,0,-4172,80,428
1773579253.2692864,22.1,29.4,0,-4172,80,428
1773579253.2898774,22.1,29.4,0,-4156,208,436
1773579253.3105085,22.1,29.4,0,-4156,208,436
1773579253.3311853,22.1,29.4,0,-4156,208,436
1773579253.3522217,22.1,29.4,0,-4076,76,464
1773579253.3725944,22.1,29.4,0,-4076,76,464
1773579253.3930962,22.1,29.4,0,-4076,76,464
1773579253.4137063,22.1,29.4,0,-4156,72,456
1773579253.4347548,22.1,29.4,0,-4156,72,456
1773579253.4555037,22.1,29.4,0,-4128,60,528
1773579253.476202,22.1,29.4,0,-4128,60,528
1773579253.4973683,22.1,29.4,0,-4128,60,528
1773579253.518562,22.1,29.4,0,-4172,196,368
1773579253.539191,22.1,29.4,0,-4172,196,368
1773579253.559729,22.1,29.4,0,-4208,-20,476
1773579253.5804152,22.1,29.4,0,-4208,-20,476
1773579253.602567,22.1,29.4,0,-4208,-20,476
1773579253.6228125,22.1,29.4,0,-4184,140,396
1773579253.643123,22.1,29.4,0,-4184,140,396
1773579253.6636107,22.1,29.4,0,-4168,200,400
1773579253.6842775,22.1,29.4,0,-4168,200,400
1773579253.7045732,22.1,29.4,0,-4168,200,400
1773579253.7249603,22.1,29.4,0,-4140,44,464
1773579253.7455308,22.1,29.4,0,-4140,44,464
1773579253.76588,22.1,29.4,0,-4180,92,456
1773579253.7862246,22.1,29.4,0,-4180,92,456
1773579253.807057,22.1,29.4,0,-4180,92,456
1773579253.8274276,22.1,29.4,0,-4132,128,516
1773579253.847546,22.1,29.4,0,-4132,128,516
1773579253.8699543,22.1,29.4,0,-4132,128,516
1773579253.8903832,22.1,29.4,0,-4168,96,408
1773579253.9109643,22.1,29.4,0,-4168,96,408
1773579253.9313695,22.1,29.4,0,-4204,-12,468
1773579253.9528565,22.1,29.4,0,-4204,-12,468
1773579253.9735434,22.1,29.4,0,-4204,-12,468
1773579253.9940798,22.1,29.4,0,-4180,224,388
1773579254.014527,22.1,29.4,0,-4180,224,388
1773579254.0369308,22.1,29.4,0,-4152,140,376
1773579254.0575478,22.1,29.4,0,-4152,140,376
1773579254.0781813,22.1,29.4,0,-4152,140,376
1773579254.0987942,22.1,29.4,0,-4180,96,472
1773579254.1199243,22.1,29.4,0,-4180,96,472
1773579254.1406271,22.1,29.4,0,-4180,176,476
1773579254.1612825,22.1,29.4,0,-4180,176,476
1773579254.1820424,22.1,29.4,0,-4180,176,476
1773579254.2024558,22.1,29.4,0,-4056,76,508
1773579254.2235117,22.1,29.4,0,-4056,76,508
1773579254.2438798,22.1,29.4,0,-4196,128,408
1773579254.2647429,22.1,29.4,0,-4196,128,408
1773579254.2864847,22.1,29.4,0,-4196,128,408
1773579254.3073003,22.1,29.4,0,-4232,76,484
1773579254.328045,22.1,29.4,0,-4232,76,484
1773579254.3486423,22.1,29.4,0,-4232,76,484
1773579254.3690217,22.1,29.4,0,-4128,156,388
1773579254.389314,22.1,29.4,0,-4128,156,388
1773579254.4097571,22.1,29.4,0,-4144,164,404
1773579254.4305024,22.1,29.4,0,-4144,164,404
1773579254.4525049,22.1,29.4,0,-4144,164,404
1773579254.4730635,22.1,29.4,0,-4216,108,484
1773579254.4938757,22.1,29.4,0,-4216,108,484
1773579254.5143096,22.1,29.4,0,-4164,108,456
1773579254.5355375,22.1,29.4,0,-4164,108,456
1773579254.5562785,22.1,29.4,0,-4164,108,456
1773579254.5765998,22.1,29.4,0,-4108,88,484
1773579254.5977728,22.1,29.4,0,-4108,88,484
1773579254.6193695,22.1,29.4,0,-4200,136,396
1773579254.639977,22.1,29.4,0,-4200,136,396
1773579254.660799,22.1,29.4,0,-4200,136,396
1773579254.681718,22.1,29.4,0,-4188,12,476
1773579254.7021015,22.1,29.4,0,-4188,12,476
1773579254.722584,22.1,29.4,0,-4156,172,364
1773579254.74343,22.1,29.4,0,-4156,172,364
1773579254.763886,22.1,29.4,0,-4156,172,364
1773579254.7857835,22.1,29.4,0,-4152,124,388
1773579254.8062313,22.1,29.4,0,-4152,124,388
1773579254.8266375,22.1,29.4,0,-4152,124,388
1773579254.8486075,22.1,29.4,0,-4208,64,500
1773579254.870205,22.1,29.4,0,-4208,64,500
1773579254.8905146,22.1,29.4,0,-4156,128,452
1773579254.9113104,22.1,29.4,0,-4156,128,452
1773579254.931988,22.1,29.4,0,-4156,128,452
1773579254.9536865,22.1,29.4,0,-4072,148,464
1773579254.9741807,22.1,29.4,0,-4072,148,464
1773579254.9949477,22.1,29.4,0,-4136,96,408
1773579255.0153859,22.1,29.4,0,-4136,96,408
1773579255.0361507,22.1,29.4,0,-4136,96,408
1773579255.0565653,22.1,29.4,0,-4176,0,488
1773579255.0772638,22.1,29.4,0,-4176,0,488
1773579255.0983157,22.1,29.4,0,-4160,216,368
1773579255.1193233,22.1,29.4,0,-4160,216,368
1773579255.1397681,22.1,29.4,0,-4160,216,368
1773579255.1604686,22.1,29.4,0,-4160,216,368
1773579255.182043,22.1,29.3,0,-4188,128,352
1773579255.204101,22.1,29.3,0,-4188,128,352
1773579255.224818,22.1,29.3,0,-4160,20,480
1773579255.2453616,22.1,29.3,0,-4160,20,480
1773579255.2663043,22.1,29.3,0,-4160,20,480
1773579255.2868598,22.1,29.3,0,-4156,180,360
1773579255.3073575,22.1,29.3,0,-4156,180,360
1773579255.3285007,22.1,29.3,0,-4156,180,360
1773579255.3487682,22.1,29.3,0,-4164,128,480
1773579255.3693004,22.1,29.3,0,-4164,128,480
1773579255.391689,22.1,29.3,0,-4160,68,420
1773579255.4119782,22.1,29.3,0,-4160,68,420
1773579255.4323678,22.1,29.3,0,-4160,68,420
1773579255.4527006,22.1,29.3,0,-4120,112,420
1773579255.4732172,22.1,29.3,0,-4120,112,420
1773579255.4936433,22.1,29.3,0,-4088,168,524
1773579255.5138986,22.1,29.3,0,-4088,168,524
1773579255.5353506,22.1,29.3,0,-4088,168,524
1773579255.555934,22.1,29.3,0,-4140,92,360
1773579255.576466,22.1,29.3,0,-4140,92,360
1773579255.5968096,22.1,29.3,0,-4128,24,484
1773579255.6169932,22.1,29.3,0,-4128,24,484
1773579255.6373131,22.1,29.3,0,-4128,24,484
1773579255.6576252,22.1,29.3,0,-4188,252,352
1773579255.6780581,22.1,29.3,0,-4188,252,352
1773579255.6986353,22.1,29.3,0,-4188,252,352
1773579255.7193925,22.1,29.3,0,-4184,76,464
1773579255.7400923,22.1,29.3,0,-4184,76,464
1773579255.7604961,22.1,29.3,0,-4160,68,404
1773579255.7809124,22.1,29.3,0,-4160,68,404
1773579255.8015976,22.1,29.3,0,-4160,68,404
1773579255.8222861,22.1,29.3,0,-4120,132,428
1773579255.843482,22.1,29.3,0,-4120,132,428
1773579255.8644345,22.1,29.3,0,-4144,168,504
1773579255.8864312,22.1,29.3,0,-4144,168,504
1773579255.9069595,22.1,29.3,0,-4144,168,504
1773579255.9282115,22.1,29.3,0,-4168,124,372
1773579255.9490938,22.1,29.3,0,-4168,124,372
1773579255.9694874,22.1,29.3,0,-4084,4,492
1773579255.9902527,22.1,29.3,0,-4084,4,492
1773579256.0108585,22.1,29.3,0,-4084,4,492
1773579256.031376,22.1,29.3,0,-4188,196,408
1773579256.0536315,22.1,29.3,0,-4188,196,408
1773579256.074164,22.1,29.3,0,-4204,56,448
1773579256.0951169,22.1,29.3,0,-4204,56,448
1773579256.115625,22.1,29.3,0,-4204,56,448
1773579256.1366603,22.1,29.3,0,-4160,176,344
1773579256.1573014,22.1,29.3,0,-4160,176,344
1773579256.1778152,22.1,29.3,0,-4160,176,344
1773579256.198726,22.1,29.3,0,-4152,112,408
1773579256.2191,22.1,29.3,0,-4152,112,408
1773579256.2396886,22.1,29.3,0,-4192,128,476
1773579256.260174,22.1,29.3,0,-4192,128,476
1773579256.2812982,22.1,29.3,0,-4192,128,476
1773579256.3018832,22.1,29.3,0,-4184,164,396
1773579256.3224592,22.1,29.3,0,-4184,164,396
1773579256.3431761,22.1,29.3,0,-4056,72,488
1773579256.3638344,22.1,29.3,0,-4056,72,488
1773579256.3844218,22.1,29.3,0,-4056,72,488
1773579256.4053173,22.1,29.3,0,-4188,116,428
1773579256.4261136,22.1,29.3,0,-4188,116,428
1773579256.446699,22.1,29.3,0,-4208,-16,460
1773579256.4670722,22.1,29.3,0,-4208,-16,460
1773579256.4883323,22.1,29.3,0,-4208,-16,460
1773579256.5086522,22.1,29.3,0,-4152,212,368
1773579256.5289345,22.1,29.3,0,-4152,212,368
1773579256.5494874,22.1,29.3,0,-4152,212,368
1773579256.5699263,22.1,29.3,0,-4124,88,448
1773579256.5904593,22.1,29.3,0,-4124,88,448
1773579256.6109715,22.1,29.3,0,-4176,36,424
1773579256.631423,22.1,29.3,0,-4176,36,424
1773579256.6523683,22.1,29.3,0,-4176,36,424
1773579256.6729972,22.1,29.3,0,-4132,164,444
1773579256.6934943,22.1,29.3,0,-4132,164,444
1773579256.714134,22.1,29.3,0,-4076,156,508
1773579256.7364094,22.1,29.3,0,-4076,156,508
1773579256.757175,22.1,29.3,0,-4076,156,508
1773579256.7780473,22.1,29.3,0,-4172,88,392
1773579256.7985337,22.1,29.3,0,-4172,88,392
1773579256.8225427,22.1,29.3,0,-4128,-24,496
1773579256.8432403,22.1,29.3,0,-4128,-24,496
1773579256.863517,22.1,29.3,0,-4128,-24,496
1773579256.8855011,22.1,29.3,0,-4180,232,332
1773579256.9057722,22.1,29.3,0,-4180,232,332
1773579256.9260042,22.1,29.3,0,-4204,120,460
1773579256.9465435,22.1,29.3,0,-4204,120,460
1773579256.967188,22.1,29.3,0,-4204,120,460
1773579256.98783,22.1,29.3,0,-4168,112,404
1773579257.0085115,22.1,29.3,0,-4168,112,404
1773579257.0290759,22.1,29.3,0,-4168,112,404
1773579257.0498738,22.1,29.3,0,-4128,116,412
1773579257.0707276,22.1,29.3,0,-4128,116,412
1773579257.091196,22.1,29.3,0,-4156,108,488
1773579257.111895,22.1,29.3,0,-4156,108,488
1773579257.1327572,22.1,29.3,0,-4156,108,488
1773579257.1535275,22.1,29.3,0,-4180,120,420
1773579257.174438,22.1,29.3,0,-4180,120,420
1773579257.195575,22.1,29.3,0,-4180,120,420
1773579257.2167273,22.1,29.2,0,-4160,164,424
1773579257.2376373,22.1,29.2,0,-4160,164,424
1773579257.2579348,22.1,29.2,0,-4160,164,424
1773579257.2790651,22.1,29.2,0,-4196,84,484
1773579257.299918,22.1,29.2,0,-4196,84,484
1773579257.320926,22.1,29.2,0,-4164,140,412
1773579257.3414905,22.1,29.2,0,-4164,140,412
1773579257.3617933,22.1,29.2,0,-4164,140,412
1773579257.3840525,22.1,29.2,0,-4092,116,544
1773579257.4048097,22.1,29.2,0,-4092,116,544
1773579257.4259791,22.1,29.2,0,-4092,116,544
1773579257.4468758,22.1,29.2,0,-4168,136,396
1773579257.4673338,22.1,29.2,0,-4168,136,396
1773579257.4876685,22.1,29.2,0,-4204,-36,456
1773579257.5081463,22.1,29.2,0,-4204,-36,456
1773579257.5292192,22.1,29.2,0,-4204,-36,456
1773579257.5528424,22.1,29.2,0,-4176,224,412
1773579257.5736566,22.1,29.2,0,-4176,224,412
1773579257.5948095,22.1,29.2,0,-4164,128,436
1773579257.6160345,22.1,29.2,0,-4164,128,436
1773579257.6369233,22.1,29.2,0,-4164,128,436
1773579257.6576626,22.1,29.2,0,-4200,68,412
1773579257.6780374,22.1,29.2,0,-4200,68,412
1773579257.6989996,22.1,29.2,0,-4140,160,432
1773579257.719571,22.1,29.2,0,-4140,160,432
1773579257.74006,22.1,29.2,0,-4140,160,432
1773579257.7671652,22.1,29.2,0,-4112,160,524
1773579257.7878351,22.1,29.2,0,-4112,160,524
1773579257.8155942,22.1,29.2,0,-4184,116,384
1773579257.8362591,22.1,29.2,0,-4184,116,384
1773579257.857144,22.1,29.2,0,-4184,28,488
1773579257.8776784,22.1,29.2,0,-4184,28,488
1773579257.8981476,22.1,29.2,0,-4184,28,488
1773579257.9213557,22.1,29.2,0,-4132,196,364
1773579257.9428663,22.1,29.2,0,-4132,196,364
1773579257.9634643,22.1,29.2,0,-4164,60,480
1773579257.9864285,22.1,29.2,0,-4164,60,480
1773579258.0068395,22.1,29.2,0,-4164,60,480
1773579258.027502,22.1,29.2,0,-4168,88,416
1773579258.0481696,22.1,29.2,0,-4168,88,416
1773579258.0683215,22.1,29.2,0,-4120,184,424
1773579258.089144,22.1,29.2,0,-4120,184,424
1773579258.109987,22.1,29.2,0,-4120,184,424
1773579258.1306274,22.1,29.2,0,-4080,116,532
1773579258.152394,22.1,29.2,0,-4080,116,532
1773579258.172911,22.1,29.2,0,-4176,108,384
1773579258.1936715,22.1,29.2,0,-4176,108,384
1773579258.2142327,22.1,29.2,0,-4176,108,384
1773579258.2349865,22.1,29.2,0,-4172,64,480
1773579258.2553372,22.1,29.2,0,-4172,64,480
1773579258.275644,22.1,29.2,0,-4164,188,372
1773579258.2964818,22.1,29.2,0,-4164,188,372
1773579258.3176136,22.1,29.2,0,-4164,188,372
1773579258.3393717,22.1,29.2,0,-4196,36,480
1773579258.360332,22.1,29.2,0,-4196,36,480
1773579258.3809793,22.1,29.2,0,-4196,36,480
1773579258.4017906,22.1,29.2,0,-4156,88,408
1773579258.4224663,22.1,29.2,0,-4156,88,408
1773579258.4429262,22.1,29.2,0,-4136,132,420
1773579258.4634101,22.1,29.2,0,-4136,132,420
1773579258.4846046,22.1,29.2,0,-4136,132,420
1773579258.505357,22.1,29.2,0,-4120,100,524
1773579258.526111,22.1,29.2,0,-4120,100,524
1773579258.5470395,22.1,29.2,0,-4188,148,388
1773579258.5683782,22.1,29.2,0,-4188,148,388
1773579258.5889938,22.1,29.2,0,-4188,148,388
1773579258.609592,22.1,29.2,0,-4084,20,496
1773579258.6310415,22.1,29.2,0,-4084,20,496
1773579258.6529808,22.1,29.2,0,-4172,164,348
1773579258.6734245,22.1,29.2,0,-4172,164,348
1773579258.6954188,22.1,29.2,0,-4172,164,348
1773579258.7163978,22.1,29.2,0,-4188,84,448
1773579258.7389808,22.1,29.2,0,-4188,84,448
1773579258.7598777,22.1,29.2,0,-4168,40,408
1773579258.7806091,22.1,29.2,0,-4168,40,408
1773579258.8016906,22.1,29.2,0,-4168,40,408
1773579258.8220124,22.1,29.2,0,-4136,136,460
1773579258.8431826,22.1,29.2,0,-4136,136,460
1773579258.8641357,22.1,29.2,0,-4144,140,500
1773579258.8855355,22.1,29.2,0,-4144,140,500
1773579258.9060411,22.1,29.2,0,-4144,140,500
1773579258.9267907,22.1,29.2,0,-4188,112,360
1773579258.9479153,22.1,29.2,0,-4188,112,360
1773579258.968553,22.1,29.2,0,-4112,4,524
1773579258.9892151,22.1,29.2,0,-4112,4,524
1773579259.0102549,22.1,29.2,0,-4112,4,524
1773579259.0319185,22.1,29.2,0,-4224,208,400
1773579259.052204,22.1,29.2,0,-4224,208,400
1773579259.0729718,22.1,29.2,0,-4208,56,444
1773579259.0936563,22.1,29.2,0,-4208,56,444
1773579259.1144981,22.1,29.2,0,-4208,56,444
1773579259.1349235,22.1,29.2,0,-4168,76,404
1773579259.1552606,22.1,29.2,0,-4168,76,404
1773579259.1759887,22.1,29.2,0,-4168,76,404
1773579259.1966794,22.1,29.2,0,-4160,172,416
1773579259.2179427,22.1,29.2,0,-4160,172,416
1773579259.2386193,22.1,29.2,0,-4160,172,416
1773579259.2589922,22.1,29.0,0,-4216,36,440
1773579259.279532,22.1,29.0,0,-4216,36,440
1773579259.3001196,22.1,29.0,0,-4216,36,440
1773579259.3206196,22.1,29.0,0,-4124,168,388
1773579259.3409815,22.1,29.0,0,-4124,168,388
1773579259.3616514,22.1,29.0,0,-4124,168,388
1773579259.385259,22.1,29.0,0,-4148,108,412
1773579259.4058287,22.1,29.0,0,-4148,108,412
1773579259.4264503,22.1,29.0,0,-4192,108,432
1773579259.4466689,22.1,29.0,0,-4192,108,432
1773579259.4674346,22.1,29.0,0,-4192,108,432
1773579259.487775,22.1,29.0,0,-4160,156,432
1773579259.5083447,22.1,29.0,0,-4160,156,432
1773579259.528984,22.1,29.0,0,-4104,76,520
1773579259.5498273,22.1,29.0,0,-4104,76,520
1773579259.570414,22.1,29.0,0,-4104,76,520
1773579259.5914922,22.1,29.0,0,-4160,104,368
1773579259.6123345,22.1,29.0,0,-4160,104,368
1773579259.6331701,22.1,29.0,0,-4204,16,468
1773579259.6535127,22.1,29.0,0,-4204,16,468
1773579259.673883,22.1,29.0,0,-4204,16,468
1773579259.694749,22.1,29.0,0,-4144,164,412
1773579259.7155325,22.1,29.0,0,-4144,164,412
1773579259.7358994,22.1,29.0,0,-4120,60,480
1773579259.756829,22.1,29.0,0,-4120,60,480
1773579259.7777185,22.1,29.0,0,-4120,60,480
1773579259.7985244,22.1,29.0,0,-4212,88,412
1773579259.819242,22.1,29.0,0,-4212,88,412
1773579259.8401525,22.1,29.0,0,-4212,88,412
1773579259.8613794,22.1,29.0,0,-4124,172,480
1773579259.8830268,22.1,29.0,0,-4124,172,480
1773579259.9034448,22.1,29.0,0,-4092,140,516
1773579259.9240303,22.1,29.0,0,-4092,140,516
1773579259.944523,22.1,29.0,0,-4092,140,516
1773579259.9650433,22.1,29.0,0,-4176,76,340
1773579259.9864647,22.1,29.0,0,-4176,76,340
1773579260.0069358,22.1,29.0,0,-4176,56,520
1773579260.028578,22.1,29.0,0,-4176,56,520
1773579260.0495005,22.1,29.0,0,-4176,56,520
1773579260.070176,22.1,29.0,0,-4168,268,324
1773579260.090928,22.1,29.0,0,-4168,268,324
1773579260.111741,22.1,29.0,0,-4148,48,448
1773579260.1320937,22.1,29.0,0,-4148,48,448
1773579260.1525667,22.1,29.0,0,-4148,48,448
1773579260.1731987,22.1,29.0,0,-4176,56,424
1773579260.193612,22.1,29.0,0,-4176,56,424
1773579260.2143438,22.1,29.0,0,-4152,208,444
1773579260.2357738,22.1,29.0,0,-4152,208,444
1773579260.2560432,22.1,29.0,0,-4152,208,444
1773579260.2764792,22.1,29.0,0,-4084,104,508
1773579260.2968469,22.1,29.0,0,-4084,104,508
1773579260.3182228,22.1,29.0,0,-4084,104,508
1773579260.339145,22.1,29.0,0,-4136,24,372
1773579260.3596866,22.1,29.0,0,-4136,24,372
1773579260.3799682,22.1,29.0,0,-4140,28,500
1773579260.4004543,22.1,29.0,0,-4140,28,500
1773579260.4207342,22.1,29.0,0,-4140,28,500
